symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
GE,sharpe,0.2767462019932196,20,full_day,static_pct,0.001,0.0010,0.25806451612903225,56.25,1.0120195016206412,2.248533665854552,0.2767462019932196,28.28345263976005,0.1405333541159095,-60.890623307881924,21.035813220847494,-26.724826474538986,0.01405333541159095,0.01405333541159095,8.195315974929809,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,max_drawdown,28.28345263976005,20,full_day,static_pct,0.001,0.0010,0.25806451612903225,56.25,1.0120195016206412,2.248533665854552,0.2767462019932196,28.28345263976005,0.1405333541159095,-60.890623307881924,21.035813220847494,-26.724826474538986,0.01405333541159095,0.01405333541159095,8.195315974929809,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,net_pnl,-39.58100483485259,20,full_day,static_pct,0.001,0.0010,0.3064516129032258,47.368421052631575,0.8133103851689036,-39.58100483485259,-0.4647659805853767,46.009178878210015,-2.0832107807817155,-36.31926763302636,19.15933645427164,-21.201503292329733,-0.20832107807817157,-0.20832107807817157,8.052731885702139,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,sharpe,-0.4647659805853767,20,full_day,static_pct,0.001,0.0010,0.3064516129032258,47.368421052631575,0.8133103851689036,-39.58100483485259,-0.4647659805853767,46.009178878210015,-2.0832107807817155,-36.31926763302636,19.15933645427164,-21.201503292329733,-0.20832107807817157,-0.20832107807817157,8.052731885702139,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,max_drawdown,46.009178878210015,20,full_day,static_pct,0.001,0.0010,0.3064516129032258,47.368421052631575,0.8133103851689036,-39.58100483485259,-0.4647659805853767,46.009178878210015,-2.0832107807817155,-36.31926763302636,19.15933645427164,-21.201503292329733,-0.20832107807817157,-0.20832107807817157,8.052731885702139,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,net_pnl,-33.57636744903607,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,50.0,0.8777935593353166,-33.57636744903607,-0.06021230696019956,37.505968971900316,-1.6788183724518035,-51.009634810816124,24.117484260514356,-27.475121005417964,-0.16788183724518035,-0.16788183724518035,10.216230261795964,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,sharpe,-0.06021230696019956,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,50.0,0.8777935593353166,-33.57636744903607,-0.06021230696019956,37.505968971900316,-1.6788183724518035,-51.009634810816124,24.117484260514356,-27.475121005417964,-0.16788183724518035,-0.16788183724518035,10.216230261795964,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,max_drawdown,37.505968971900316,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,50.0,0.8777935593353166,-33.57636744903607,-0.06021230696019956,37.505968971900316,-1.6788183724518035,-51.009634810816124,24.117484260514356,-27.475121005417964,-0.16788183724518035,-0.16788183724518035,10.216230261795964,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,net_pnl,20.25471164728765,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,50.0,1.1402028885184483,20.25471164728765,0.5461385316049587,20.38984273560748,1.1252617581826472,-28.171107882310253,18.302429009518985,-16.05190549315369,0.11252617581826471,0.11252617581826471,8.377665062625807,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,sharpe,0.5461385316049587,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,50.0,1.1402028885184483,20.25471164728765,0.5461385316049587,20.38984273560748,1.1252617581826472,-28.171107882310253,18.302429009518985,-16.05190549315369,0.11252617581826471,0.11252617581826471,8.377665062625807,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,max_drawdown,20.38984273560748,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,50.0,1.1402028885184483,20.25471164728765,0.5461385316049587,20.38984273560748,1.1252617581826472,-28.171107882310253,18.302429009518985,-16.05190549315369,0.11252617581826471,0.11252617581826471,8.377665062625807,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,net_pnl,88.08505383069291,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,70.0,1.7259661366204246,88.08505383069291,1.6072790588405552,17.597493008860422,4.404252691534646,-31.280202415932195,14.958570614199898,-20.22248912801761,0.4404252691534645,0.4404252691534645,7.5312871856858195,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,sharpe,1.6072790588405552,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,70.0,1.7259661366204246,88.08505383069291,1.6072790588405552,17.597493008860422,4.404252691534646,-31.280202415932195,14.958570614199898,-20.22248912801761,0.4404252691534645,0.4404252691534645,7.5312871856858195,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,max_drawdown,17.597493008860422,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,70.0,1.7259661366204246,88.08505383069291,1.6072790588405552,17.597493008860422,4.404252691534646,-31.280202415932195,14.958570614199898,-20.22248912801761,0.4404252691534645,0.4404252691534645,7.5312871856858195,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,net_pnl,-183.4838429106851,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,36.36363636363637,0.7208553274350891,-183.4838429106851,1.2976639219109383,119.09480992211124,-8.340174677758414,-141.77741644761545,59.22793745493837,-46.95052446787086,-0.8340174677758414,-0.8340174677758414,25.469586033682265,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,sharpe,1.2976639219109383,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,36.36363636363637,0.7208553274350891,-183.4838429106851,1.2976639219109383,119.09480992211124,-8.340174677758414,-141.77741644761545,59.22793745493837,-46.95052446787086,-0.8340174677758414,-0.8340174677758414,25.469586033682265,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,max_drawdown,119.09480992211124,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,36.36363636363637,0.7208553274350891,-183.4838429106851,1.2976639219109383,119.09480992211124,-8.340174677758414,-141.77741644761545,59.22793745493837,-46.95052446787086,-0.8340174677758414,-0.8340174677758414,25.469586033682265,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,net_pnl,110.26820199506187,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,69.56521739130434,2.2771613791729357,110.26820199506187,2.695379436839781,13.28666913640001,4.794269651959212,-14.669784920055122,12.287919083129168,-12.334071905000688,0.47942696519592115,0.47942696519592115,5.452965357108781,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,sharpe,2.695379436839781,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,69.56521739130434,2.2771613791729357,110.26820199506187,2.695379436839781,13.28666913640001,4.794269651959212,-14.669784920055122,12.287919083129168,-12.334071905000688,0.47942696519592115,0.47942696519592115,5.452965357108781,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,max_drawdown,13.28666913640001,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,69.56521739130434,2.2771613791729357,110.26820199506187,2.695379436839781,13.28666913640001,4.794269651959212,-14.669784920055122,12.287919083129168,-12.334071905000688,0.47942696519592115,0.47942696519592115,5.452965357108781,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
