regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,16.770555605837558,0.8385277802918836,1.0822962332185608,50.0,15.454679358772694,-7.069401555853915,4.1926389014593894,-13.750855355339013,0.4192638901459389,0.4192638901459389,2.1861368655703584,0.8021631250380936,0.06451612903225806,2.71060960925051,8,,
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,JPM,12.803723894407653,2.5607447788815305,4.231935488744509,50.0,26.554579249746666,-13.750855355339013,6.401861947203827,-13.750855355339013,0.6401861947203826,0.6401861947203826,1.9311219966717474,0.6507802851049275,0.03225806451612903,2.6834463320335136,4,ml,76.34645026280992
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0,ml,0.0
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,META,4.354779467798721,0.8709558935597442,0.9129603686916341,100.0,4.354779467798721,0.0,4.354779467798721,4.354779467798721,0.4354779467798721,0.4354779467798721,inf,1.4313561708410938,0.016129032258064516,0.3894906505240636,2,ml,25.966816903089924
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,KO,-0.38794775636881695,-0.0775895512737634,0.10345273503164663,0.0,0.0,-0.38794775636881695,-0.38794775636881695,-0.38794775636881695,-0.0387947756368817,-0.0387947756368817,0.0,-1.4313561708410938,0.016129032258064516,0.03469797382732251,2,ml,-2.31326716589985
