regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,19.508373775531595,0.9754186887765853,2.6690278709737707,50.0,22.073835822703614,-17.196742378820716,2.4385467219414494,-33.752711496746315,0.24385467219414494,0.24385467219414494,1.2836056583536115,0.5107818299644996,0.12903225806451613,5.123950132306463,16,,
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,JPM,13.476189964148716,2.0214284946223073,3.3318765023120376,33.33333333333333,27.87739359902571,-7.200601817438496,4.492063321382905,-13.895676538624457,0.4492063321382906,0.4492063321382906,1.9357683083872192,0.648310645478688,0.04838709677419355,2.7954887041633123,6,ml,69.07900227466037
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,-20.633054383659555,-3.0949581575489336,3.848813887544083,0.0,0.0,-20.633054383659555,-20.633054383659555,-20.633054383659555,-2.0633054383659557,-2.0633054383659557,0.0,-1.4313561708410936,0.016129032258064516,1.8454164748444126,2,ml,-105.76511718028794
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,META,26.665238195042434,3.999785729256365,4.757232553866472,75.0,20.139316563929583,-33.752711496746315,6.6663095487606085,-33.752711496746315,0.6666309548760608,0.6666309548760608,1.7900176611770258,0.829229546687195,0.06451612903225806,4.450013904947969,8,ml,136.6861149056276
