symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
C,sharpe,0.7754474893778789,20,full_day,static_pct,0.002,0.0020,0.7096774193548387,63.63636363636363,1.2568079352203827,40.53932689396095,0.7754474893778789,9.010331517747867,0.9213483384991125,-27.97132182167013,7.08563826741064,-9.866159037096061,0.09213483384991124,0.09213483384991124,7.489338995012895,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,max_drawdown,9.010331517747867,20,full_day,static_pct,0.002,0.0020,0.7096774193548387,63.63636363636363,1.2568079352203827,40.53932689396095,0.7754474893778789,9.010331517747867,0.9213483384991125,-27.97132182167013,7.08563826741064,-9.866159037096061,0.09213483384991124,0.09213483384991124,7.489338995012895,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,net_pnl,33.699494684325145,20,full_day,static_pct,0.002,0.0020,0.46774193548387094,65.51724137931035,1.38433815978645,33.699494684325145,0.7988031933614422,11.944936961232035,1.1620515408387981,-25.723797034197446,6.388493716459008,-8.768188592839602,0.11620515408387981,0.11620515408387981,5.475851112852952,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,sharpe,0.7988031933614422,20,full_day,static_pct,0.002,0.0020,0.46774193548387094,65.51724137931035,1.38433815978645,33.699494684325145,0.7988031933614422,11.944936961232035,1.1620515408387981,-25.723797034197446,6.388493716459008,-8.768188592839602,0.11620515408387981,0.11620515408387981,5.475851112852952,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,max_drawdown,11.944936961232035,20,full_day,static_pct,0.002,0.0020,0.46774193548387094,65.51724137931035,1.38433815978645,33.699494684325145,0.7988031933614422,11.944936961232035,1.1620515408387981,-25.723797034197446,6.388493716459008,-8.768188592839602,0.11620515408387981,0.11620515408387981,5.475851112852952,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GOOGL,net_pnl,71.35012367769025,20,full_day,static_pct,0.002,0.0020,0.5161290322580645,68.75,1.6771113289538346,71.35012367769025,1.8243945383776299,5.573446426934875,2.2296913649278203,-29.45086821642974,8.032927769459237,-10.537428725041298,0.22296913649278205,0.22296913649278205,5.129501211758522,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GOOGL,sharpe,1.8243945383776299,20,full_day,static_pct,0.002,0.0020,0.5161290322580645,68.75,1.6771113289538346,71.35012367769025,1.8243945383776299,5.573446426934875,2.2296913649278203,-29.45086821642974,8.032927769459237,-10.537428725041298,0.22296913649278205,0.22296913649278205,5.129501211758522,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GOOGL,max_drawdown,5.573446426934875,20,full_day,static_pct,0.002,0.0020,0.5161290322580645,68.75,1.6771113289538346,71.35012367769025,1.8243945383776299,5.573446426934875,2.2296913649278203,-29.45086821642974,8.032927769459237,-10.537428725041298,0.22296913649278205,0.22296913649278205,5.129501211758522,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HD,net_pnl,2.9209559061175696,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,68.57142857142857,1.0290634628104465,2.9209559061175696,0.13507519650143432,6.674191095875398,0.08345588303193056,-26.005085977234103,4.309318167897904,-9.136607283948376,0.008345588303193055,0.008345588303193055,4.7974188921457666,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HD,sharpe,0.13507519650143432,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,68.57142857142857,1.0290634628104465,2.9209559061175696,0.13507519650143432,6.674191095875398,0.08345588303193056,-26.005085977234103,4.309318167897904,-9.136607283948376,0.008345588303193055,0.008345588303193055,4.7974188921457666,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
