regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,4.323092454685479,0.21615462273430242,3.513049051489677,50.0,11.506146124426232,-10.641527633489137,0.43230924546854793,-25.90501494520106,0.043230924546854795,0.043230924546854795,1.0812494710079144,0.14572887607102034,0.16129032258064516,4.348688533195615,20,,
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-1.0527482269504844,-0.3158244680851624,0.3158244680851624,0.0,0.0,-1.0527482269504844,-1.0527482269504844,-1.0527482269504844,-0.10527482269504845,-0.10527482269504845,0.0,-1.4313561708410938,0.016129032258064516,0.09415760196010294,2,ml,-24.35173982479807
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,GOOGL,-11.394714924201594,-3.4184144772604954,16.906017964082377,60.0,8.873790634861924,-19.008043414393683,-2.278942984840319,-25.90501494520106,-0.22789429848403187,-0.22789429848403187,0.70026596962702,-0.3735528684709996,0.08064516129032258,3.3954718899251595,10,ml,-263.5778680109353
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,JPM,12.803723894407653,3.8411171683222793,6.181113172449602,50.0,26.554579249746666,-13.750855355339013,6.401861947203827,-13.750855355339013,0.6401861947203826,0.6401861947203826,1.9311219966717474,0.6694715315168795,0.03225806451612903,2.683446332033509,4,ml,296.17048510102177
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,KO,-0.38794775636881695,-0.11638432691066214,0.155179102547487,0.0,0.0,-0.38794775636881695,-0.38794775636881695,-0.38794775636881695,-0.0387947756368817,-0.0387947756368817,0.0,-1.4313561708410936,0.016129032258064516,0.03469797382732759,2,ml,-8.973848244868073
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,META,4.354779467798721,1.3064338403395994,1.361429514333039,100.0,4.354779467798721,0.0,4.354779467798721,4.354779467798721,0.4354779467798721,0.4354779467798721,inf,1.4313561708410933,0.016129032258064516,0.38949065052405857,2,ml,100.73297097957965
Custom,,,ml,full_day,False,static_pct,20,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0,ml,0.0
