symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
GS,net_pnl,10.909867648476165,20,full_day,static_pct,0.001,0.0010,0.22580645161290322,42.857142857142854,1.0739604380964758,10.909867648476165,0.40964996451014596,19.572452518541155,0.7792762606054404,-32.43518131850931,26.403228854252216,-18.43868818462964,0.07792762606054404,0.07792762606054404,7.994604194577515,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,sharpe,0.40964996451014596,20,full_day,static_pct,0.001,0.0010,0.22580645161290322,42.857142857142854,1.0739604380964758,10.909867648476165,0.40964996451014596,19.572452518541155,0.7792762606054404,-32.43518131850931,26.403228854252216,-18.43868818462964,0.07792762606054404,0.07792762606054404,7.994604194577515,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,max_drawdown,19.572452518541155,20,full_day,static_pct,0.001,0.0010,0.22580645161290322,42.857142857142854,1.0739604380964758,10.909867648476165,0.40964996451014596,19.572452518541155,0.7792762606054404,-32.43518131850931,26.403228854252216,-18.43868818462964,0.07792762606054404,0.07792762606054404,7.994604194577515,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,net_pnl,-38.691225487330485,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,45.0,0.7980802603293166,-38.691225487330485,-0.30512489866421444,31.689430540848313,-1.9345612743665241,-30.88688336617963,16.991736617589822,-17.41971409505808,-0.19345612743665244,-0.19345612743665244,8.978209058196812,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,sharpe,-0.30512489866421444,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,45.0,0.7980802603293166,-38.691225487330485,-0.30512489866421444,31.689430540848313,-1.9345612743665241,-30.88688336617963,16.991736617589822,-17.41971409505808,-0.19345612743665244,-0.19345612743665244,8.978209058196812,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,max_drawdown,31.689430540848313,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,45.0,0.7980802603293166,-38.691225487330485,-0.30512489866421444,31.689430540848313,-1.9345612743665241,-30.88688336617963,16.991736617589822,-17.41971409505808,-0.19345612743665244,-0.19345612743665244,8.978209058196812,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,net_pnl,56.0944438797751,20,full_day,static_pct,0.001,0.0010,0.3064516129032258,68.42105263157895,1.4622409182376153,56.0944438797751,1.2709130312872674,23.767360688277822,2.9523391515671107,-29.118007172363832,13.649823632683523,-20.22554389085178,0.29523391515671105,0.29523391515671105,5.7841241603983296,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,sharpe,1.2709130312872674,20,full_day,static_pct,0.001,0.0010,0.3064516129032258,68.42105263157895,1.4622409182376153,56.0944438797751,1.2709130312872674,23.767360688277822,2.9523391515671107,-29.118007172363832,13.649823632683523,-20.22554389085178,0.29523391515671105,0.29523391515671105,5.7841241603983296,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,max_drawdown,23.767360688277822,20,full_day,static_pct,0.001,0.0010,0.3064516129032258,68.42105263157895,1.4622409182376153,56.0944438797751,1.2709130312872674,23.767360688277822,2.9523391515671107,-29.118007172363832,13.649823632683523,-20.22554389085178,0.29523391515671105,0.29523391515671105,5.7841241603983296,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,net_pnl,-297.9901720060949,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,30.434782608695656,0.5900882840512235,-297.9901720060949,-0.9399258301369625,169.06193930265798,-12.956094435047603,-141.77741644761545,61.281665720980655,-45.43511450330997,-1.2956094435047603,-1.2956094435047603,25.77126380680785,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,sharpe,-0.9399258301369625,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,30.434782608695656,0.5900882840512235,-297.9901720060949,-0.9399258301369625,169.06193930265798,-12.956094435047603,-141.77741644761545,61.281665720980655,-45.43511450330997,-1.2956094435047603,-1.2956094435047603,25.77126380680785,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,max_drawdown,169.06193930265798,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,30.434782608695656,0.5900882840512235,-297.9901720060949,-0.9399258301369625,169.06193930265798,-12.956094435047603,-141.77741644761545,61.281665720980655,-45.43511450330997,-1.2956094435047603,-1.2956094435047603,25.77126380680785,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,net_pnl,159.25630231030686,20,full_day,static_pct,0.001,0.0010,0.3387096774193548,76.19047619047619,3.7830928335119607,159.25630231030686,3.7577718198090055,9.435885361601406,7.583633443347946,-13.97004320809856,13.52994249569889,-11.444555524175076,0.7583633443347946,0.7583633443347946,5.857976315365997,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
